timestamp,ch1_bias,ch1_derivedPk,ch1_direct,ch1_directRMS,ch1_velocityPk,ch1_velocityRMS,ch2_bias,ch2_derivedPk,ch2_direct,ch2_directRMS,ch2_velocityPk,ch2_velocityRMS,status,volts
1/22/2025 17:24,-11.981,0.001,0.002,0.001,0.003,0.001,-12.023,0.002,0.002,0.002,0.004,0.001,eccentric_rotor,50
1/22/2025 17:25,-11.981,0.001,0.001,0.001,0.005,0.002,-12.023,0.001,0.002,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:25,-11.981,0.004,0.002,0.003,0.002,0.001,-12.023,0.001,0.004,0.001,0.006,0.001,eccentric_rotor,50
1/22/2025 17:25,-11.981,0.001,0.002,0.001,0.003,0.001,-12.023,0.001,0.001,0.001,0.004,0.002,eccentric_rotor,50
1/22/2025 17:25,-11.981,0.001,0.002,0.001,0.002,0.002,-12.023,0.001,0.003,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:25,-11.98,0.001,0.003,0.001,0.002,0.001,-12.023,0.001,0.002,0,0.005,0.002,eccentric_rotor,50
1/22/2025 17:25,-11.98,0.001,0.002,0.001,0.004,0.004,-12.023,0.001,0.007,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:25,-11.981,0.001,0.004,0.001,0.004,0.003,-12.023,0.001,0.006,0,0.002,0.003,eccentric_rotor,50
1/22/2025 17:25,-11.98,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.002,0.001,0.004,0.003,eccentric_rotor,50
1/22/2025 17:25,-11.98,0.002,0.002,0.002,0.002,0.004,-12.023,0.001,0.003,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:25,-11.981,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.001,0,0.002,0.004,eccentric_rotor,50
1/22/2025 17:25,-11.981,0.001,0.002,0.001,0.003,0.001,-12.023,0.001,0.001,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:25,-11.981,0.001,0.002,0.001,0.002,0.005,-12.023,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:26,-11.981,0.001,0.002,0,0.004,0.001,-12.023,0.001,0.001,0.001,0.002,0.005,eccentric_rotor,50
1/22/2025 17:26,-11.981,0.001,0.002,0,0.003,0.004,-12.023,0.001,0.002,0,0.01,0.001,eccentric_rotor,50
1/22/2025 17:26,-11.981,0.001,0.003,0.001,0.002,0.004,-12.023,0.001,0.001,0,0.005,0.004,eccentric_rotor,50
1/22/2025 17:26,-11.98,0.001,0.007,0,0.002,0.001,-12.023,0.001,0.002,0.001,0.003,0.004,eccentric_rotor,50
1/22/2025 17:26,-11.98,0.001,0.002,0.001,0.004,0.002,-12.023,0.001,0.002,0,0.007,0.001,eccentric_rotor,50
1/22/2025 17:26,-11.98,0.001,0.003,0,0.002,0.001,-12.023,0.002,0.002,0.001,0.005,0.002,eccentric_rotor,50
1/22/2025 17:26,-11.98,0.001,0.004,0,0.003,0.002,-12.023,0.002,0.001,0.001,0.003,0.001,eccentric_rotor,50
1/22/2025 17:26,-11.981,0.001,0.002,0.001,0.006,0.001,-12.023,0.001,0.002,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:26,-11.98,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.003,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:26,-11.981,0.002,0.002,0.001,0.004,0.002,-12.023,0.001,0.001,0.001,0.003,0.002,eccentric_rotor,50
1/22/2025 17:26,-11.981,0.001,0.003,0.001,0.002,0.001,-12.023,0.001,0.001,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:26,-11.981,0.001,0.004,0.001,0.002,0.007,-12.023,0.001,0.002,0,0.001,0.006,eccentric_rotor,50
1/22/2025 17:27,-11.981,0.002,0.002,0.001,0.003,0.005,-12.023,0.001,0.002,0,0.003,0.005,eccentric_rotor,50
1/22/2025 17:27,-11.98,0.001,0.002,0.001,0.004,0.001,-12.023,0.001,0.002,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:27,-11.98,0.002,0.002,0.002,0.002,0.002,-12.023,0.001,0.003,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:27,-11.981,0.002,0.002,0.002,0.003,0.001,-12.023,0.001,0.002,0,0.004,0.002,eccentric_rotor,50
1/22/2025 17:27,-11.98,0.001,0.002,0.001,0.002,0.006,-12.023,0.003,0.004,0.002,0.002,0.005,eccentric_rotor,50
1/22/2025 17:27,-11.981,0.001,0.001,0.001,0.002,0.002,-12.023,0.001,0.002,0.001,0.001,0.001,eccentric_rotor,50
1/22/2025 17:27,-11.98,0.001,0.002,0.001,0.006,0.001,-12.023,0.001,0.002,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:27,-11.981,0.001,0.001,0,0.003,0.003,-12.023,0.001,0.001,0,0.003,0.003,eccentric_rotor,50
1/22/2025 17:27,-11.98,0.001,0.001,0,0.005,0.001,-12.023,0.001,0.001,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:27,-11.98,0.001,0.002,0.001,0.002,0.004,-12.023,0.001,0.002,0,0.002,0.003,eccentric_rotor,50
1/22/2025 17:27,-11.98,0.001,0.003,0,0.002,0.005,-12.023,0.001,0.001,0,0.003,0.005,eccentric_rotor,50
1/22/2025 17:27,-11.98,0.001,0.002,0.001,0.006,0.002,-12.023,0.001,0.001,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.003,0.003,0.002,0.005,0.002,-12.023,0.002,0.003,0.001,0.002,0.007,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.001,0.002,0.001,0.003,0.007,-12.023,0.001,0.007,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.001,0.002,0.001,0.005,0.001,-12.023,0.001,0.002,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:28,-11.981,0.001,0.003,0.001,0.002,0.004,-12.023,0.001,0.003,0.001,0.003,0.003,eccentric_rotor,50
1/22/2025 17:28,-11.981,0.001,0.002,0.001,0.003,0.001,-12.023,0.001,0.004,0.001,0.005,0.001,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.001,0.002,0.001,0.002,0.002,-12.023,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.001,0.002,0.001,0.003,0.001,-12.023,0.001,0.002,0.001,0.003,0.001,eccentric_rotor,50
1/22/2025 17:28,-11.981,0.002,0.002,0.002,0.002,0.001,-12.023,0.001,0.003,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.001,0.002,0,0.002,0.001,-12.023,0.001,0.004,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.001,0.002,0.001,0.003,0.012,-12.023,0.001,0.001,0.001,0.002,0.011,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.002,0.002,0.001,0.002,0.001,-12.023,0.001,0.002,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:28,-11.98,0.001,0.003,0.001,0.007,0.003,-12.023,0.003,0.001,0.002,0.002,0.002,eccentric_rotor,50
1/22/2025 17:29,-11.981,0.002,0.002,0.001,0.008,0.003,-12.023,0.003,0.001,0.002,0.003,0.003,eccentric_rotor,50
1/22/2025 17:29,-11.981,0.001,0.003,0.001,0.002,0.001,-12.023,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:29,-11.981,0.001,0.003,0.001,0.003,0.003,-12.023,0.001,0.001,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:29,-11.981,0.001,0.002,0.001,0.005,0.002,-12.023,0.001,0.002,0.001,0.006,0.002,eccentric_rotor,50
1/22/2025 17:29,-11.98,0.001,0.004,0.001,0.008,0.007,-12.023,0.001,0.001,0,0.002,0.007,eccentric_rotor,50
1/22/2025 17:29,-11.981,0.003,0.002,0.002,0.003,0.001,-12.023,0.001,0.001,0.001,0.005,0.001,eccentric_rotor,50
1/22/2025 17:29,-11.98,0.003,0.002,0.002,0.002,0.003,-12.023,0.001,0.002,0,0.002,0.003,eccentric_rotor,50
1/22/2025 17:29,-11.98,0.001,0.002,0.001,0.005,0.004,-12.023,0.001,0.001,0,0.002,0.003,eccentric_rotor,50
1/22/2025 17:29,-11.981,0.001,0.002,0.001,0.005,0.001,-12.023,0.001,0.002,0.001,0.006,0.001,eccentric_rotor,50
1/22/2025 17:29,-11.98,0.001,0.002,0,0.003,0.001,-12.023,0.001,0.001,0,0.005,0.001,eccentric_rotor,50
1/22/2025 17:29,-11.98,0.001,0.001,0.001,0.007,0.002,-12.023,0.001,0.004,0.001,0.003,0.002,eccentric_rotor,50
1/22/2025 17:29,-11.981,0.001,0.002,0.001,0.004,0.001,-12.023,0.001,0.002,0.001,0.005,0.001,eccentric_rotor,50
1/22/2025 17:29,-11.98,0.001,0.002,0,0.014,0.002,-12.023,0.001,0.001,0,0.002,0.002,eccentric_rotor,50
1/22/2025 17:29,-11.98,0.001,0.002,0,0.005,0.001,-12.023,0.001,0.003,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:30,-11.98,0.001,0.002,0.001,0.007,0.001,-12.023,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:30,-11.981,0.001,0.002,0.001,0.003,0.002,-12.023,0.001,0.002,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:30,-11.98,0.001,0.002,0,0.002,0.001,-12.023,0.001,0.001,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:30,-11.98,0.001,0.002,0.001,0.005,0.004,-12.023,0.001,0.002,0,0.002,0.004,eccentric_rotor,50
1/22/2025 17:30,-11.98,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.002,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:30,-11.98,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.001,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:30,-11.98,0.001,0.002,0.001,0.004,0.004,-12.023,0.001,0.002,0.001,0.006,0.004,eccentric_rotor,50
1/22/2025 17:30,-11.98,0.001,0.002,0.001,0.023,0.001,-12.023,0.001,0.003,0,0.007,0.001,eccentric_rotor,50
1/22/2025 17:30,-11.98,0.001,0.002,0.001,0.005,0.006,-12.023,0.001,0.001,0.001,0.002,0.006,eccentric_rotor,50
1/22/2025 17:30,-11.981,0.002,0.003,0.001,0.003,0.006,-12.023,0.001,0.003,0,0.002,0.005,eccentric_rotor,50
1/22/2025 17:30,-11.981,0.001,0.004,0.001,0.004,0.001,-12.023,0.001,0.003,0,0.005,0.001,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0,0.003,0.003,-12.023,0.002,0.002,0.002,0.007,0.003,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0.001,0.004,0.001,-12.023,0.001,0.004,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0.001,0.003,0.001,-12.023,0.001,0.002,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:31,-11.981,0.001,0.002,0,0.008,0.001,-12.023,0.001,0.002,0,0.005,0.001,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.002,0.002,0.002,0.004,0.001,-12.023,0.001,0.002,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.002,0.001,0.005,0.001,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0.001,0.005,0.001,-12.023,0.001,0.002,0,0.007,0.001,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.001,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0.001,0.002,0.01,-12.023,0.001,0.001,0.001,0.013,0.002,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0,0.004,0.002,-12.023,0.002,0.002,0.001,0.004,0.009,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.007,0.001,0.002,0.002,-12.023,0.002,0.002,0.002,0.007,0.002,eccentric_rotor,50
1/22/2025 17:31,-11.98,0.001,0.002,0,0.003,0.004,-12.023,0.001,0.002,0,0.002,0.004,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.001,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.002,0.002,0.001,0.002,0.003,-12.023,0.001,0.002,0.001,0.005,0.001,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.003,0.002,0.002,0.005,0.001,-12.023,0.001,0.002,0,0.002,0.002,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.001,0.002,0.001,0.003,0.001,-12.023,0.002,0.001,0.002,0.002,0.001,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.001,0.002,0.001,0.006,0.004,-12.023,0.001,0.003,0,0.003,0.003,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.001,0.002,0.001,0.003,0.006,-12.023,0.001,0.001,0.001,0.023,0.006,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.001,0.002,0.001,0.003,0.001,-12.023,0.001,0.002,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.002,0.002,0.002,0.005,0.001,-12.023,0.001,0.002,0.001,0.005,0.001,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.001,0.002,0.001,0.003,0.002,-12.023,0.001,0.001,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.001,0.002,0.001,0.007,0.005,-12.023,0.001,0.003,0,0.002,0.004,eccentric_rotor,50
1/22/2025 17:32,-11.98,0.001,0.003,0.001,0.007,0.001,-12.023,0.001,0.003,0.001,0.004,0.001,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.002,0.001,0.002,0.004,-12.023,0.001,0.001,0,0.003,0.004,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.003,0.001,0.003,0.001,-12.023,0.001,0.001,0,0.008,0.001,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.002,0,0.005,0.001,-12.023,0.001,0.002,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.002,0.001,0.004,0.003,-12.023,0.001,0.002,0.001,0.004,0.002,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.001,0.001,0.002,0.001,-12.023,0.001,0.001,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.002,0,0.002,0.007,-12.023,0.001,0.003,0,0.002,0.007,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.002,0.001,0.002,0.01,-12.023,0.001,0.002,0,0.002,0.009,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.002,0.001,0.002,0.001,-12.023,0.001,0.001,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.002,0,0.002,0.002,-12.023,0.001,0.002,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.003,0,0.002,0.001,-12.023,0.001,0.003,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.002,0.001,0.004,0.003,-12.023,0.001,0.008,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:33,-11.98,0.001,0.005,0,0.012,0.003,-12.023,0.002,0.001,0.002,0.002,0.003,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0,0.004,0.001,-12.023,0.002,0.002,0.001,0.005,0.001,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.003,0.003,0.002,0.003,0.001,-12.023,0.001,0.001,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0.001,0.006,0.002,-12.023,0.001,0.002,0,0.006,0.002,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.002,0.007,0.002,0.005,0.002,-12.023,0.001,0.002,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:34,-11.981,0.001,0.002,0.001,0.003,0.004,-12.023,0.001,0.001,0,0.002,0.002,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0,0.002,0.001,-12.023,0.001,0.002,0.001,0.004,0.004,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0.001,0.004,0.001,-12.022,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0.001,0.002,0.001,-12.022,0.001,0.001,0,0.007,0.001,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0.001,0.006,0.002,-12.022,0.001,0.002,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0.001,0.003,0.003,-12.022,0.001,0.001,0,0.004,0.003,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0.001,0.002,0.001,-12.022,0.001,0.003,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:34,-11.98,0.001,0.002,0,0.004,0.001,-12.022,0.001,0.002,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.002,0,0.006,0.005,-12.022,0.001,0.002,0.001,0.004,0.004,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.002,0.002,0.001,0.003,0.003,-12.022,0.001,0.001,0,0.002,0.003,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.002,0.001,0.006,0.001,-12.022,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.002,0.001,0.002,0.003,-12.022,0.001,0.001,0.001,0.002,0.003,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.001,0.001,0.004,0.001,-12.023,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.002,0.001,0.003,0.007,-12.023,0.001,0.001,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.001,0,0.003,0.001,-12.022,0.001,0.002,0,0.004,0.006,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.002,0.001,0.005,0.003,-12.023,0.001,0.002,0,0.011,0.001,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.003,0,0.003,0.001,-12.022,0.001,0.002,0,0.003,0.003,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.002,0.001,0.009,0.002,-12.022,0.001,0.001,0.001,0.003,0.001,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.002,0.001,0.012,0.001,-12.022,0.001,0.005,0,0.006,0.002,eccentric_rotor,50
1/22/2025 17:35,-11.98,0.001,0.002,0.001,0.003,0.003,-12.022,0.001,0.001,0.001,0.005,0.001,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.002,0.001,0.003,0.001,-12.022,0.001,0.003,0,0.002,0.002,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.002,0.001,0.002,0.005,-12.022,0.002,0.002,0.001,0.003,0.001,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.002,0.001,0.004,0.002,-12.023,0.001,0.008,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.002,0.002,0.001,0.003,0.008,-12.022,0.001,0.002,0,0.005,0.004,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.002,0,0.002,0.001,-12.022,0.001,0.002,0,0.006,0.002,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.001,0.001,0.002,0.001,-12.022,0.001,0.001,0.001,0.003,0.007,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.002,0.001,0.003,0.002,-12.022,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.005,0.001,0.003,0.001,-12.022,0.001,0.001,0.001,0.003,0.001,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.002,0,0.003,0.006,-12.022,0.001,0.002,0,0.005,0.002,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.005,0.001,0.002,0.001,-12.022,0.001,0.001,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:36,-11.98,0.001,0.003,0,0.004,0.003,-12.022,0.001,0.001,0,0.005,0.006,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.002,0.001,0.004,0.001,-12.022,0.001,0.002,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.002,0,0.002,0.002,-12.022,0.001,0.002,0,0.004,0.002,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.008,0.001,0.002,0.001,-12.022,0.001,0.001,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.001,0.001,0.004,0.001,-12.022,0.001,0.001,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.002,0.001,0.004,0.001,-12.022,0.001,0.001,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.008,0.001,0.002,0.001,-12.022,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.002,0,0.002,0.003,-12.023,0.001,0.002,0,0.012,0.002,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.002,0,0.006,0.003,-12.023,0.001,0.001,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.002,0.001,0.005,0.001,-12.022,0.001,0.003,0.001,0.003,0.001,eccentric_rotor,50
1/22/2025 17:37,-11.98,0.001,0.002,0.001,0.002,0.001,-12.022,0.001,0.002,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.002,0,0.005,0.004,-12.022,0.001,0.001,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.009,0,0.002,0.001,-12.022,0.001,0.002,0.001,0.003,0.003,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.006,0.001,0.008,0.002,-12.022,0.002,0.001,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.002,0.002,0.002,0.003,0.008,-12.022,0.001,0.002,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.001,0.001,0.007,0.006,-12.022,0.001,0.001,0.001,0.003,0.003,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.003,0.001,0.003,0.001,-12.022,0.001,0.001,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.007,0.001,0.004,0.001,-12.022,0.001,0.002,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.002,0.002,0.001,0.002,0.002,-12.022,0.001,0.002,0.001,0.004,0.007,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.002,0,0.003,0.001,-12.022,0.001,0.001,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.002,0.001,0.002,0.003,-12.022,0.001,0.001,0,0.002,0.005,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.002,0.001,0.002,0.002,-12.022,0.001,0.006,0.001,0.003,0.001,eccentric_rotor,50
1/22/2025 17:38,-11.98,0.001,0.002,0,0.003,0.001,-12.022,0.001,0.002,0,0.004,0.002,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.002,0.001,0.003,0.001,-12.022,0.002,0.006,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.002,0.001,0.007,0.001,-12.022,0.001,0.002,0,0.002,0.003,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.002,0.002,0.001,0.007,0.004,-12.022,0.001,0.001,0,0.005,0.001,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.002,0.001,0.002,0.001,-12.022,0.001,0.002,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.001,0,0.002,0.004,-12.022,0.001,0.009,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.002,0,0.004,0.001,-12.022,0.001,0.001,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.002,0.001,0.003,0.002,-12.022,0.001,0.001,0.001,0.002,0.003,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.001,0,0.006,0.001,-12.022,0.001,0.008,0,0.007,0.001,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.001,0.001,0.003,0.001,-12.022,0.001,0.003,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.002,0.001,0.005,0.001,-12.022,0.001,0.001,0,0.007,0.003,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.003,0,0.002,0.001,-12.022,0.001,0.001,0.001,0.002,0.002,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.002,0,0.003,0.001,-12.022,0.001,0.002,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:39,-11.98,0.001,0.002,0.001,0.002,0.001,-12.022,0.001,0.002,0.001,0.001,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.002,0,0.003,0.001,-12.022,0.001,0.011,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.004,0.001,0.002,0.001,-12.022,0.001,0.007,0.001,0.001,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.002,0.001,0.003,0.002,-12.022,0.001,0.001,0.001,0.001,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.002,0.001,0.002,0.003,-12.022,0.001,0.001,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.002,0.001,0.005,0.001,-12.022,0.001,0.004,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.001,0.001,0.003,0.001,-12.022,0.001,0.007,0.001,0.006,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.002,0,0.002,0.001,-12.022,0.001,0.002,0.001,0.006,0.002,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.002,0,0.002,0.001,-12.022,0.001,0.001,0,0.002,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.002,0.001,0.004,0.002,-12.022,0.004,0.002,0.003,0.002,0.003,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.004,0.002,0.003,0.002,0.001,-12.022,0.001,0.001,0,0.004,0.001,eccentric_rotor,50
1/22/2025 17:40,-11.98,0.001,0.002,0,0.008,0.002,-12.022,0.001,0.002,0.001,0.002,0.001,eccentric_rotor,50
1/22/2025 17:41,-11.98,0.001,0.001,0.001,0.003,0.001,-12.022,0.001,0.001,0.001,0.006,0.001,eccentric_rotor,50
1/22/2025 17:41,-11.98,0.001,0.005,0.001,0.002,0.004,-12.022,0.001,0.002,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:41,-11.98,0.001,0.002,0,0.006,0.001,-12.022,0.001,0.002,0.001,0.004,0.001,eccentric_rotor,50
1/22/2025 17:41,-11.98,0.001,0.004,0.001,0.002,0.003,-12.022,0.001,0.001,0,0.002,0.002,eccentric_rotor,50
1/22/2025 17:41,-11.98,0.001,0.002,0,0.003,0.001,-12.022,0.001,0.001,0,0.003,0.001,eccentric_rotor,50
1/22/2025 17:41,-11.98,0.001,0.004,0.001,0.002,0.003,-12.022,0.001,0.001,0.001,0.002,0.003,eccentric_rotor,50
1/22/2025 17:41,-11.98,0.001,0.002,0,0.005,0.002,-12.022,0.001,0.002,0,0.003,0.001,eccentric_rotor,50
